2,1.73018e+06,0.092308
1,1.73044e+06,0.10989
2,1.73071e+06,0.092308
1,1.73097e+06,0.10989
2,1.73121e+06,0.092308
1,1.73149e+06,0.10989
2,1.73175e+06,0.092308
1,1.732e+06,0.101099
2,1.73227e+06,0.092308
1,1.7325e+06,0.101099
2,1.73277e+06,0.092308
1,1.73303e+06,0.101099
2,1.73329e+06,0.092308
1,1.73352e+06,0.101099
2,1.73379e+06,0.092308
1,1.73403e+06,0.10989
2,1.73429e+06,0.092308
1,1.73456e+06,0.10989
2,1.73482e+06,0.101099
1,1.73507e+06,0.10989
2,1.73534e+06,0.101099
1,1.73557e+06,0.10989
2,1.73584e+06,0.101099
1,1.73609e+06,0.118681
2,1.73636e+06,0.101099
1,1.73662e+06,0.118681
2,1.73688e+06,0.092308
1,1.73713e+06,0.118681
2,1.73738e+06,0.092308
1,1.73764e+06,0.118681
2,1.73789e+06,0.092308
1,1.73814e+06,0.118681
2,1.73842e+06,0.092308
1,1.73868e+06,0.118681
2,1.73892e+06,0.0835171
1,1.73919e+06,0.118681
2,1.73969e+06,0.0835171
1,1.73978e+06,0.118681
2,1.73996e+06,0.0835171
1,1.74022e+06,0.118681
2,1.74048e+06,0.0835171
1,1.74073e+06,0.118681
2,1.74098e+06,0.0835171
1,1.74124e+06,0.118681
2,1.7415e+06,0.0835171
1,1.74175e+06,0.118681
2,1.74201e+06,0.0835171
1,1.74228e+06,0.118681
2,1.74254e+06,0.0747261
1,1.74277e+06,0.10989
2,1.74305e+06,0.0747261
1,1.7433e+06,0.101099
2,1.74357e+06,0.0835171
1,1.74382e+06,0.101099
2,1.74408e+06,0.0835171
1,1.74434e+06,0.101099
2,1.74458e+06,0.0835171
1,1.74485e+06,0.101099
2,1.7451e+06,0.0835171
1,1.74537e+06,0.101099
2,1.74564e+06,0.0835171
1,1.74587e+06,0.101099
2,1.74613e+06,0.092308
1,1.7464e+06,0.10989
2,1.74665e+06,0.092308
1,1.74692e+06,0.10989
2,1.74717e+06,0.101099
1,1.74742e+06,0.10989
2,1.74769e+06,0.101099
1,1.74792e+06,0.10989
2,1.74818e+06,0.101099
1,1.74845e+06,0.10989
2,1.74871e+06,0.101099
1,1.74896e+06,0.10989
2,1.74923e+06,0.092308
1,1.74949e+06,0.10989
2,1.74976e+06,0.092308
1,1.75004e+06,0.10989
2,1.75029e+06,0.0835171
1,1.75053e+06,0.10989
2,1.75081e+06,0.0835171
1,1.75105e+06,0.118681
2,1.75131e+06,0.0835171
1,1.75159e+06,0.118681
2,1.75183e+06,0.0835171
1,1.7521e+06,0.118681
2,1.75235e+06,0.0835171
1,1.7526e+06,0.118681
2,1.75287e+06,0.0835171
1,1.75313e+06,0.118681
2,1.75339e+06,0.0835171
1,1.75365e+06,0.118681
2,1.7539e+06,0.0835171
1,1.75416e+06,0.10989
2,1.7544e+06,0.0835171
1,1.75468e+06,0.101099
2,1.75492e+06,0.0835171
1,1.7552e+06,0.101099
2,1.75545e+06,0.0835171
1,1.7557e+06,0.101099
2,1.75596e+06,0.0835171
1,1.75623e+06,0.101099
2,1.75649e+06,0.0835171
1,1.75674e+06,0.101099
2,1.75699e+06,0.0835171
1,1.75724e+06,0.101099
2,1.7575e+06,0.092308
1,1.75777e+06,0.101099
2,1.75803e+06,0.092308
1,1.75828e+06,0.101099
2,1.75855e+06,0.092308
1,1.7588e+06,0.101099
2,1.75906e+06,0.092308
1,1.75933e+06,0.101099
2,1.75959e+06,0.092308
1,1.75984e+06,0.10989
2,1.76012e+06,0.092308
1,1.76037e+06,0.10989
2,1.76064e+06,0.092308
1,1.76089e+06,0.10989
2,1.76114e+06,0.092308
1,1.76139e+06,0.118681
2,1.76164e+06,0.0835171
1,1.76191e+06,0.118681
2,1.76215e+06,0.0835171
1,1.76241e+06,0.118681
2,1.76266e+06,0.0747261
1,1.76294e+06,0.118681
2,1.7632e+06,0.0835171
1,1.76344e+06,0.127472
2,1.76372e+06,0.0835171
1,1.76397e+06,0.127472
2,1.76424e+06,0.0835171
1,1.76448e+06,0.118681
2,1.76475e+06,0.0835171
1,1.76499e+06,0.118681
2,1.76528e+06,0.0835171
1,1.76553e+06,0.10989
2,1.76578e+06,0.0835171
1,1.76603e+06,0.10989
2,1.76629e+06,0.0835171
1,1.76653e+06,0.10989
2,1.76678e+06,0.0835171
1,1.76705e+06,0.10989
2,1.7673e+06,0.0835171
1,1.76756e+06,0.10989
2,1.76784e+06,0.0835171
1,1.76809e+06,0.10989
2,1.76836e+06,0.0835171
1,1.7686e+06,0.10989
2,1.76886e+06,0.092308
1,1.76913e+06,0.10989
2,1.76941e+06,0.092308
1,1.76966e+06,0.10989
2,1.76991e+06,0.092308
1,1.77017e+06,0.10989
2,1.77043e+06,0.092308
1,1.77068e+06,0.10989
2,1.77095e+06,0.092308
1,1.7712e+06,0.101099
2,1.77145e+06,0.092308
1,1.77172e+06,0.101099
2,1.77198e+06,0.092308
1,1.77222e+06,0.10989
2,1.7725e+06,0.092308
1,1.77275e+06,0.10989
2,1.77299e+06,0.0835171
1,1.77325e+06,0.10989
2,1.7735e+06,0.0835171
1,1.77375e+06,0.10989
2,1.77402e+06,0.0747261
1,1.77426e+06,0.10989
2,1.77452e+06,0.0747261
1,1.77479e+06,0.10989
2,1.77503e+06,0.0747261
1,1.7753e+06,0.10989
2,1.77554e+06,0.0747261
1,1.77581e+06,0.10989
2,1.77605e+06,0.0747261
1,1.77632e+06,0.10989
2,1.77657e+06,0.0747261
1,1.77684e+06,0.10989
2,1.77709e+06,0.0747261
1,1.77733e+06,0.10989
2,1.7776e+06,0.0747261
1,1.77785e+06,0.101099
2,1.77812e+06,0.0747261
1,1.77836e+06,0.101099
2,1.77862e+06,0.0747261
1,1.77887e+06,0.101099
2,1.77912e+06,0.0747261
1,1.77941e+06,0.101099
2,1.77966e+06,0.0747261
1,1.77992e+06,0.101099
2,1.78017e+06,0.0747261
1,1.78042e+06,0.101099
2,1.78069e+06,0.0835171
1,1.78093e+06,0.101099
2,1.78118e+06,0.092308
1,1.78145e+06,0.101099
2,1.7817e+06,0.092308
1,1.78195e+06,0.101099
2,1.7822e+06,0.092308
1,1.78245e+06,0.101099
2,1.7827e+06,0.092308
1,1.78298e+06,0.101099
2,1.78323e+06,0.092308
1,1.78348e+06,0.101099
2,1.78373e+06,0.092308
1,1.78398e+06,0.101099
2,1.78424e+06,0.0835171
1,1.7845e+06,0.101099
2,1.78474e+06,0.0835171
1,1.785e+06,0.101099
2,1.78527e+06,0.0835171
1,1.78552e+06,0.10989
2,1.78577e+06,0.0835171
1,1.78602e+06,0.10989
2,1.7863e+06,0.0835171
1,1.78655e+06,0.10989
2,1.7868e+06,0.0835171
1,1.78706e+06,0.10989
2,1.78731e+06,0.092308
1,1.78758e+06,0.10989
2,1.78783e+06,0.092308
1,1.78808e+06,0.101099
2,1.78835e+06,0.092308
1,1.7886e+06,0.101099
2,1.78885e+06,0.0835171
1,1.78912e+06,0.101099
2,1.78939e+06,0.0835171
1,1.78962e+06,0.101099
2,1.78988e+06,0.0747261
1,1.79013e+06,0.101099
2,1.79039e+06,0.0747261
1,1.79064e+06,0.101099
2,1.7909e+06,0.0747261
1,1.79116e+06,0.101099
2,1.79141e+06,0.0747261
1,1.79168e+06,0.101099
2,1.79192e+06,0.0747261
1,1.79218e+06,0.101099
2,1.79244e+06,0.0747261
1,1.79268e+06,0.101099
2,1.79294e+06,0.0835171
1,1.7932e+06,0.101099
2,1.79347e+06,0.0835171
1,1.79373e+06,0.101099
2,1.79398e+06,0.092308
1,1.79423e+06,0.101099
2,1.79448e+06,0.0835171
1,1.79475e+06,0.101099
2,1.795e+06,0.0835171
1,1.79526e+06,0.101099
2,1.79552e+06,0.0835171
1,1.79576e+06,0.101099
2,1.79603e+06,0.0835171
1,1.79629e+06,0.101099
2,1.79654e+06,0.0747261
1,1.7968e+06,0.10989
2,1.79705e+06,0.0747261
1,1.79729e+06,0.10989
2,1.79756e+06,0.0835171
1,1.79782e+06,0.118681
2,1.79807e+06,0.0835171
1,1.79833e+06,0.118681
2,1.79859e+06,0.092308
1,1.79884e+06,0.118681
2,1.79909e+06,0.092308
1,1.79938e+06,0.118681
2,1.79962e+06,0.092308
1,1.79987e+06,0.118681
2,1.80014e+06,0.092308
1,1.80037e+06,0.118681
2,1.80062e+06,0.092308
1,1.80088e+06,0.118681
2,1.80114e+06,0.0835171
1,1.80139e+06,0.118681
2,1.80166e+06,0.0835171
1,1.80191e+06,0.118681
2,1.80217e+06,0.0747261
1,1.80242e+06,0.127472
2,1.80268e+06,0.0747261
1,1.80294e+06,0.127472
2,1.8032e+06,0.0747261
1,1.80345e+06,0.127472
2,1.80372e+06,0.0747261
1,1.80397e+06,0.127472
2,1.80423e+06,0.0747261
1,1.80449e+06,0.118681
2,1.80474e+06,0.0747261
1,1.805e+06,0.118681
2,1.80526e+06,0.0835171
1,1.80551e+06,0.118681
2,1.80576e+06,0.0835171
1,1.80602e+06,0.10989
2,1.80628e+06,0.0835171
1,1.80652e+06,0.10989
2,1.80678e+06,0.0835171
1,1.80704e+06,0.10989
2,1.80728e+06,0.0835171
1,1.80754e+06,0.10989
2,1.80779e+06,0.0835171
1,1.80806e+06,0.10989
2,1.80832e+06,0.0835171
1,1.80858e+06,0.10989
2,1.80883e+06,0.0835171
1,1.8091e+06,0.10989
2,1.80935e+06,0.0835171
1,1.80959e+06,0.10989
2,1.80986e+06,0.092308
1,1.81012e+06,0.10989
2,1.81037e+06,0.092308
1,1.81061e+06,0.10989
2,1.81088e+06,0.092308
1,1.81112e+06,0.10989
2,1.81138e+06,0.092308
1,1.81168e+06,0.10989
2,1.81191e+06,0.0835171
1,1.81217e+06,0.10989
2,1.81244e+06,0.0835171
1,1.81268e+06,0.118681
2,1.81294e+06,0.0835171
1,1.8132e+06,0.118681
2,1.81345e+06,0.0835171
1,1.8137e+06,0.118681
2,1.81397e+06,0.0747261
1,1.81422e+06,0.118681
2,1.81447e+06,0.0747261
1,1.81474e+06,0.118681
2,1.81499e+06,0.0747261
1,1.81526e+06,0.118681
2,1.8155e+06,0.0835171
1,1.81579e+06,0.118681
2,1.81603e+06,0.0835171
1,1.81627e+06,0.118681
2,1.81654e+06,0.0835171
1,1.81678e+06,0.10989
2,1.81704e+06,0.0835171
1,1.81729e+06,0.10989
2,1.81756e+06,0.0835171
1,1.81782e+06,0.10989
2,1.81806e+06,0.0835171
1,1.81833e+06,0.10989
2,1.81858e+06,0.0835171
1,1.81882e+06,0.10989
2,1.81909e+06,0.0835171
1,1.81934e+06,0.10989
2,1.81959e+06,0.0835171
1,1.81987e+06,0.10989
2,1.82012e+06,0.0835171
1,1.82039e+06,0.101099
2,1.82065e+06,0.0835171
1,1.82092e+06,0.101099
2,1.82117e+06,0.0835171
1,1.82143e+06,0.092308
2,1.82169e+06,0.0835171
1,1.82195e+06,0.092308
2,1.82222e+06,0.092308
1,1.82248e+06,0.0835171
2,1.82272e+06,0.092308
1,1.82299e+06,0.0835171
2,1.82325e+06,0.092308
1,1.82352e+06,0.092308
2,1.82378e+06,0.092308
1,1.82404e+06,0.092308
2,1.8243e+06,0.092308
1,1.82457e+06,0.092308
2,1.82483e+06,0.092308
1,1.82509e+06,0.101099
2,1.82534e+06,0.0835171
1,1.82562e+06,0.101099
2,1.82588e+06,0.092308
1,1.82614e+06,0.092308
2,1.8264e+06,0.092308
1,1.82668e+06,0.092308
2,1.82693e+06,0.0835171
1,1.8272e+06,0.092308
2,1.82746e+06,0.0835171
1,1.82773e+06,0.092308
2,1.82799e+06,0.092308
1,1.82824e+06,0.092308
2,1.82851e+06,0.092308
1,1.82878e+06,0.092308
2,1.82904e+06,0.0835171
1,1.8293e+06,0.092308
2,1.82956e+06,0.0835171
1,1.82984e+06,0.101099
2,1.83009e+06,0.0835171
1,1.83036e+06,0.101099
2,1.83061e+06,0.0835171
1,1.83088e+06,0.101099
2,1.83114e+06,0.0835171
1,1.83138e+06,0.101099
2,1.83164e+06,0.092308
1,1.8319e+06,0.10989
2,1.83216e+06,0.092308
1,1.83242e+06,0.10989
2,1.83269e+06,0.092308
1,1.83294e+06,0.10989
2,1.83319e+06,0.092308
1,1.83346e+06,0.10989
2,1.83371e+06,0.092308
1,1.83397e+06,0.10989
2,1.83424e+06,0.092308
1,1.83448e+06,0.118681
2,1.83475e+06,0.0835171
1,1.83503e+06,0.118681
2,1.83529e+06,0.0835171
1,1.83554e+06,0.118681
2,1.8358e+06,0.0747261
1,1.83606e+06,0.118681
2,1.83631e+06,0.0747261
1,1.83672e+06,0.127472
2,1.83695e+06,0.0747261
1,1.83734e+06,0.118681
2,1.83759e+06,0.0747261
1,1.83798e+06,0.118681
2,1.83823e+06,0.0835171
1,1.83863e+06,0.118681
2,1.83887e+06,0.0835171
1,1.83926e+06,0.118681
2,1.8395e+06,0.0747261
1,1.83991e+06,0.118681
2,1.84014e+06,0.0659332
1,1.84054e+06,0.118681
2,1.84078e+06,0.0659332
1,1.84117e+06,0.10989
2,1.84142e+06,0.0659332
1,1.84182e+06,0.10989
2,1.84205e+06,0.0659332
1,1.84245e+06,0.10989
2,1.84268e+06,0.0659332
1,1.84319e+06,0.10989
2,1.84343e+06,0.0659332
1,1.84382e+06,0.10989
2,1.84407e+06,0.0659332
1,1.84447e+06,0.101099
2,1.84469e+06,0.0659332
1,1.84508e+06,0.101099
2,1.84533e+06,0.0659332
1,1.84572e+06,0.101099
2,1.84597e+06,0.0659332
1,1.84637e+06,0.101099
2,1.84659e+06,0.0659332
1,1.84698e+06,0.101099
2,1.84723e+06,0.0659332
1,1.84762e+06,0.101099
2,1.84787e+06,0.0659332
1,1.84827e+06,0.101099
2,1.8485e+06,0.0659332
1,1.84889e+06,0.092308
2,1.84913e+06,0.0659332
1,1.84954e+06,0.092308
2,1.84977e+06,0.0747261
1,1.85018e+06,0.092308
2,1.85042e+06,0.0747261
1,1.85082e+06,0.092308
2,1.85105e+06,0.0747261
1,1.85146e+06,0.092308
2,1.85169e+06,0.0659332
1,1.85209e+06,0.092308
2,1.85232e+06,0.0659332
1,1.85273e+06,0.092308
2,1.85297e+06,0.0747261
1,1.85337e+06,0.092308
2,1.85361e+06,0.0747261
1,1.85402e+06,0.101099
2,1.85424e+06,0.0747261
1,1.85464e+06,0.092308
2,1.85487e+06,0.0659332
1,1.85528e+06,0.092308
2,1.85552e+06,0.0747261
1,1.85592e+06,0.092308
2,1.85616e+06,0.0747261
1,1.85657e+06,0.092308
2,1.85679e+06,0.0747261
1,1.85719e+06,0.092308
2,1.85742e+06,0.0747261
1,1.85782e+06,0.092308
2,1.85805e+06,0.0747261
1,1.85846e+06,0.092308
2,1.85868e+06,0.0659332
1,1.85909e+06,0.092308
2,1.85932e+06,0.0659332
1,1.85976e+06,0.092308
2,1.85999e+06,0.0659332
1,1.86049e+06,0.092308
2,1.86073e+06,0.0747261
1,1.86112e+06,0.0835171
2,1.86137e+06,0.0747261
1,1.86177e+06,0.0835171
2,1.86199e+06,0.0659332
1,1.86238e+06,0.0835171
2,1.86263e+06,0.0659332
1,1.86302e+06,0.0835171
2,1.86348e+06,0.0659332
1,1.86369e+06,0.0835171
2,1.86392e+06,0.0747261
1,1.86431e+06,0.092308
2,1.86454e+06,0.0747261
1,1.86493e+06,0.101099
2,1.86517e+06,0.0747261
1,1.86558e+06,0.101099
2,1.8658e+06,0.0747261
1,1.86619e+06,0.092308
2,1.86644e+06,0.0747261
1,1.86682e+06,0.092308
2,1.86707e+06,0.0835171
1,1.86746e+06,0.092308
2,1.8677e+06,0.0835171
1,1.86809e+06,0.101099
2,1.86833e+06,0.0835171
1,1.86872e+06,0.101099
2,1.86897e+06,0.0835171
1,1.86974e+06,0.101099
2,1.86982e+06,0.0747261
1,1.87e+06,0.101099
2,1.87023e+06,0.0747261
1,1.87063e+06,0.101099
2,1.87087e+06,0.0747261
1,1.87127e+06,0.101099
2,1.8715e+06,0.0747261
1,1.8719e+06,0.101099
2,1.87213e+06,0.0747261
1,1.87253e+06,0.101099
2,1.87277e+06,0.0747261
1,1.87318e+06,0.101099
2,1.87342e+06,0.0747261
1,1.87382e+06,0.101099
2,1.87405e+06,0.0747261
1,1.87445e+06,0.092308
2,1.87468e+06,0.0835171
1,1.87508e+06,0.092308
2,1.87532e+06,0.0835171
1,1.87572e+06,0.101099
2,1.87595e+06,0.0835171
1,1.87635e+06,0.10989
2,1.87658e+06,0.0747261
1,1.87698e+06,0.10989
2,1.87722e+06,0.0747261
1,1.87762e+06,0.10989
2,1.87785e+06,0.0747261
1,1.87825e+06,0.101099
2,1.87848e+06,0.0747261
1,1.87888e+06,0.101099
2,1.87912e+06,0.0835171
1,1.87953e+06,0.101099
2,1.87977e+06,0.0835171
1,1.88016e+06,0.101099
2,1.88039e+06,0.0747261
1,1.88079e+06,0.101099
2,1.88102e+06,0.0659332
1,1.88141e+06,0.101099
2,1.88164e+06,0.0659332
1,1.88203e+06,0.101099
2,1.88227e+06,0.0659332
1,1.88267e+06,0.101099
2,1.8829e+06,0.0747261
1,1.88329e+06,0.10989
2,1.88353e+06,0.0747261
1,1.88392e+06,0.101099
2,1.88417e+06,0.0747261
1,1.88457e+06,0.101099
2,1.88479e+06,0.0747261
1,1.88518e+06,0.101099
2,1.88542e+06,0.0747261
1,1.88581e+06,0.092308
2,1.88604e+06,0.0747261
1,1.88644e+06,0.092308
2,1.88667e+06,0.0747261
1,1.88706e+06,0.092308
2,1.88729e+06,0.0747261
1,1.88768e+06,0.092308
2,1.88792e+06,0.0747261
1,1.88831e+06,0.092308
2,1.88855e+06,0.0659332
1,1.88893e+06,0.092308
2,1.88917e+06,0.0659332
1,1.88957e+06,0.0835171
2,1.88982e+06,0.0659332
1,1.89021e+06,0.0835171
2,1.89044e+06,0.0747261
1,1.89083e+06,0.092308
2,1.89107e+06,0.0747261
1,1.89146e+06,0.0835171
2,1.8917e+06,0.0747261
1,1.89209e+06,0.0835171
2,1.89233e+06,0.0747261
1,1.89272e+06,0.0835171
2,1.89297e+06,0.0747261
1,1.89336e+06,0.0835171
2,1.89359e+06,0.0747261
1,1.89399e+06,0.0835171
2,1.89422e+06,0.0747261
1,1.89461e+06,0.0835171
2,1.89484e+06,0.0747261
1,1.89523e+06,0.0835171
2,1.89547e+06,0.0747261
1,1.89586e+06,0.092308
2,1.8961e+06,0.0747261
1,1.89649e+06,0.092308
2,1.89673e+06,0.0659332
1,1.89712e+06,0.092308
2,1.89737e+06,0.0747261
1,1.89776e+06,0.0835171
2,1.89799e+06,0.0747261
1,1.89838e+06,0.0835171
2,1.89862e+06,0.0747261
1,1.89901e+06,0.0835171
2,1.89925e+06,0.0747261
1,1.89965e+06,0.092308
2,1.89988e+06,0.0747261
1,1.90027e+06,0.101099
2,1.90052e+06,0.0659332
1,1.90091e+06,0.101099
2,1.90114e+06,0.0659332
1,1.90154e+06,0.101099
2,1.90177e+06,0.0659332
1,1.90216e+06,0.101099
2,1.9024e+06,0.0747261
1,1.90279e+06,0.101099
2,1.90302e+06,0.0747261
1,1.90342e+06,0.101099
2,1.90365e+06,0.0747261
1,1.90404e+06,0.101099
2,1.90428e+06,0.0747261
1,1.90467e+06,0.101099
2,1.90492e+06,0.0747261
1,1.90531e+06,0.101099
2,1.90554e+06,0.0747261
1,1.90593e+06,0.101099
2,1.90617e+06,0.0747261
1,1.90656e+06,0.101099
2,1.9068e+06,0.0747261
1,1.90719e+06,0.101099
2,1.90742e+06,0.0747261
1,1.90782e+06,0.10989
2,1.90805e+06,0.0747261
1,1.90844e+06,0.10989
2,1.90868e+06,0.0747261
1,1.90907e+06,0.101099
2,1.90932e+06,0.0747261
1,1.90976e+06,0.101099
2,1.91e+06,0.0747261
1,1.91041e+06,0.101099
2,1.91064e+06,0.0835171
1,1.91104e+06,0.101099
2,1.91127e+06,0.0835171
1,1.91169e+06,0.101099
2,1.91194e+06,0.0747261
1,1.91233e+06,0.101099
2,1.91257e+06,0.0747261
1,1.91298e+06,0.092308
2,1.91322e+06,0.0747261
1,1.91362e+06,0.092308
2,1.91385e+06,0.0747261
1,1.91424e+06,0.092308
2,1.91448e+06,0.0747261
1,1.91487e+06,0.101099
2,1.91512e+06,0.0747261
1,1.91551e+06,0.101099
2,1.91576e+06,0.0747261
1,1.91616e+06,0.101099
2,1.91639e+06,0.0747261
1,1.91679e+06,0.092308
2,1.91702e+06,0.0747261
1,1.91742e+06,0.101099
2,1.91765e+06,0.0747261
1,1.91804e+06,0.101099
2,1.91829e+06,0.0747261
1,1.91869e+06,0.101099
2,1.91892e+06,0.0747261
1,1.91931e+06,0.10989
2,1.91955e+06,0.0747261
1,1.91995e+06,0.10989
2,1.92018e+06,0.0659332
1,1.92059e+06,0.101099
2,1.92082e+06,0.0747261
1,1.92122e+06,0.101099
2,1.92151e+06,0.0747261
1,1.92179e+06,0.101099
2,1.92202e+06,0.0747261
1,1.92242e+06,0.101099
2,1.92271e+06,0.0747261
1,1.92299e+06,0.101099
2,1.92323e+06,0.0747261
1,1.92363e+06,0.101099
2,1.92392e+06,0.0747261
1,1.9242e+06,0.092308
2,1.92442e+06,0.0747261
1,1.92483e+06,0.092308
2,1.92511e+06,0.0747261
1,1.9254e+06,0.092308
2,1.92563e+06,0.0747261
1,1.92603e+06,0.101099
2,1.92632e+06,0.0747261
1,1.9266e+06,0.101099
2,1.92683e+06,0.0747261
1,1.92723e+06,0.101099
2,1.92752e+06,0.0659332
1,1.9278e+06,0.101099
2,1.92803e+06,0.0659332
1,1.92843e+06,0.101099
2,1.92867e+06,0.0747261
1,1.92907e+06,0.092308
2,1.92931e+06,0.0747261
1,1.92971e+06,0.092308
2,1.92994e+06,0.0747261
1,1.93033e+06,0.092308
2,1.93057e+06,0.0747261
1,1.93096e+06,0.092308
2,1.93119e+06,0.0747261
1,1.93158e+06,0.092308
2,1.93182e+06,0.0659332
1,1.93221e+06,0.092308
2,1.93245e+06,0.0659332
1,1.93284e+06,0.092308
2,1.93308e+06,0.0659332
1,1.93347e+06,0.092308
2,1.9337e+06,0.0659332
1,1.93409e+06,0.092308
2,1.93433e+06,0.0659332
1,1.93473e+06,0.092308
2,1.93497e+06,0.0659332
1,1.93536e+06,0.092308
2,1.93559e+06,0.0747261
1,1.93598e+06,0.092308
2,1.93622e+06,0.0747261
1,1.93661e+06,0.092308
2,1.93684e+06,0.0747261
1,1.93724e+06,0.092308
2,1.93747e+06,0.0747261
1,1.93786e+06,0.092308
2,1.9381e+06,0.0747261
1,1.93848e+06,0.101099
2,1.93872e+06,0.0747261
1,1.93912e+06,0.10989
2,1.93934e+06,0.0835171
1,1.93977e+06,0.10989
2,1.94001e+06,0.0747261
1,1.94048e+06,0.10989
2,1.94073e+06,0.0747261
1,1.94114e+06,0.101099
2,1.94138e+06,0.0747261
1,1.94179e+06,0.101099
2,1.94203e+06,0.0835171
1,1.94244e+06,0.10989
2,1.94268e+06,0.0835171
1,1.94309e+06,0.118681
2,1.94333e+06,0.0835171
1,1.94374e+06,0.10989
2,1.94398e+06,0.0835171
1,1.94439e+06,0.10989
2,1.94463e+06,0.0747261
1,1.94504e+06,0.10989
2,1.94528e+06,0.0747261
1,1.9457e+06,0.118681
2,1.94594e+06,0.0747261
1,1.94635e+06,0.118681
2,1.94658e+06,0.0747261
1,1.94701e+06,0.118681
2,1.94725e+06,0.0747261
1,1.94767e+06,0.10989
2,1.9479e+06,0.0747261
1,1.94834e+06,0.10989
2,1.94858e+06,0.0835171
1,1.949e+06,0.10989
2,1.94925e+06,0.0835171
1,1.94968e+06,0.10989
2,1.94993e+06,0.0835171
1,1.95034e+06,0.10989
2,1.95057e+06,0.0747261
1,1.95102e+06,0.092308
2,1.95125e+06,0.0747261
1,1.95167e+06,0.101099
2,1.9519e+06,0.0747261
1,1.95234e+06,0.101099
2,1.9526e+06,0.0747261
1,1.953e+06,0.101099
2,1.95324e+06,0.0659332
1,1.95367e+06,0.092308
2,1.95392e+06,0.0659332
1,1.95434e+06,0.092308
2,1.95458e+06,0.0747261
1,1.95499e+06,0.092308
2,1.95523e+06,0.0747261
1,1.95564e+06,0.092308
2,1.95588e+06,0.0747261
1,1.95632e+06,0.0835171
2,1.95658e+06,0.0747261
1,1.95699e+06,0.0835171
2,1.95723e+06,0.0747261
1,1.95764e+06,0.092308
2,1.95788e+06,0.0747261
1,1.9583e+06,0.092308
2,1.95853e+06,0.0747261
1,1.95895e+06,0.092308
2,1.95919e+06,0.0747261
1,1.9596e+06,0.092308
2,1.95984e+06,0.0659332
1,1.96026e+06,0.092308
2,1.96049e+06,0.0659332
1,1.96092e+06,0.092308
2,1.96117e+06,0.0747261
1,1.9616e+06,0.092308
2,1.96184e+06,0.0747261
1,1.96226e+06,0.092308
2,1.96249e+06,0.0747261
1,1.96294e+06,0.092308
2,1.96317e+06,0.0835171
1,1.9636e+06,0.092308
2,1.96384e+06,0.0835171
1,1.96427e+06,0.092308
2,1.96452e+06,0.0835171
1,1.96493e+06,0.092308
2,1.96517e+06,0.0835171
1,1.96562e+06,0.092308
2,1.96587e+06,0.0835171
1,1.96627e+06,0.092308
2,1.96652e+06,0.0747261
1,1.96695e+06,0.092308
2,1.9672e+06,0.0747261
1,1.96761e+06,0.092308
2,1.96783e+06,0.0747261
1,1.96828e+06,0.092308
2,1.96852e+06,0.0747261
1,1.96893e+06,0.092308
2,1.96917e+06,0.0747261
1,1.96963e+06,0.092308
2,1.96988e+06,0.0747261
1,1.97028e+06,0.092308
2,1.97053e+06,0.0747261
1,1.97094e+06,0.0835171
2,1.97118e+06,0.0747261
1,1.9716e+06,0.0835171
2,1.97184e+06,0.0747261
1,1.97225e+06,0.092308
2,1.97253e+06,0.0747261
1,1.97279e+06,0.092308
2,1.97303e+06,0.0747261
1,1.97347e+06,0.0835171
2,1.97372e+06,0.0659332
1,1.97413e+06,0.0835171
2,1.97438e+06,0.0659332
1,1.9748e+06,0.0835171
2,1.97508e+06,0.0659332
1,1.97534e+06,0.0835171
2,1.97558e+06,0.0659332
1,1.97602e+06,0.0835171
2,1.97625e+06,0.0747261
1,1.97668e+06,0.0835171
2,1.97692e+06,0.0747261
1,1.97735e+06,0.0835171
2,1.97758e+06,0.0747261
1,1.978e+06,0.0835171
2,1.97824e+06,0.0659332
1,1.97868e+06,0.0835171
2,1.97892e+06,0.0659332
1,1.97934e+06,0.092308
2,1.97957e+06,0.0659332
1,1.98002e+06,0.092308
2,1.98027e+06,0.0747261
1,1.98068e+06,0.092308
2,1.98092e+06,0.0747261
1,1.98136e+06,0.0835171
2,1.98159e+06,0.0747261
1,1.98202e+06,0.092308
2,1.98227e+06,0.0835171
1,1.9827e+06,0.092308
2,1.98293e+06,0.0835171
1,1.98335e+06,0.092308
2,1.98359e+06,0.092308
1,1.98403e+06,0.092308
2,1.98427e+06,0.092308
1,1.98469e+06,0.092308
2,1.98493e+06,0.092308
1,1.98537e+06,0.092308
2,1.98562e+06,0.092308
1,1.98603e+06,0.101099
2,1.98627e+06,0.092308
1,1.98671e+06,0.10989
2,1.98694e+06,0.0835171
1,1.98736e+06,0.10989
2,1.98762e+06,0.0835171
1,1.98805e+06,0.101099
2,1.98829e+06,0.092308
1,1.98871e+06,0.101099
2,1.98894e+06,0.092308
1,1.98959e+06,0.101099
2,1.98967e+06,0.092308
1,1.99007e+06,0.101099
2,1.9903e+06,0.092308
1,1.99074e+06,0.101099
2,1.99098e+06,0.092308
1,1.99139e+06,0.092308
2,1.99163e+06,0.092308
1,1.99204e+06,0.092308
2,1.99228e+06,0.0835171
1,1.99269e+06,0.101099
2,1.99293e+06,0.0835171
1,1.99334e+06,0.101099
2,1.99362e+06,0.0835171
1,1.99388e+06,0.101099
2,1.99413e+06,0.0747261
1,1.99456e+06,0.101099
2,1.99479e+06,0.0747261
