1,426,-0.569352
2,345,-0.570497
1,413,-0.570497
2,344,-0.571641
1,433,-0.572022
2,331,-0.572785
1,426,-0.573167
2,343,-0.57393
1,418,-0.574311
2,355,-0.575074
1,409,-0.575456
2,348,-0.5766
1,400,-0.576982
2,343,-0.577744
1,421,-0.578126
2,357,-0.578889
1,413,-0.579652
2,344,-0.580033
1,422,-0.580796
2,341,-0.581559
1,419,-0.581941
2,342,-0.582704
1,420,-0.583085
2,344,-0.583848
1,430,-0.584611
2,345,-0.585374
1,420,-0.585755
2,324,-0.586518
1,423,-0.5869
2,341,-0.587663
1,432,-0.588044
2,344,-0.589189
1,412,-0.58957
2,345,-0.590333
1,419,-0.590714
2,343,-0.591477
1,420,-0.591859
2,359,-0.592622
1,411,-0.593003
2,345,-0.593767
1,426,-0.59453
2,343,-0.594912
1,415,-0.595675
2,348,-0.596056
1,415,-0.596819
2,347,-0.5972
1,429,-0.597963
2,345,-0.598345
1,410,-0.599108
2,346,-0.599489
1,410,-0.600252
2,347,-0.601015
1,429,-0.601397
2,344,-0.60216
1,412,-0.602541
2,343,-0.603304
1,422,-0.603685
2,341,-0.604448
1,418,-0.60483
2,345,-0.605593
1,418,-0.606356
2,354,-0.607119
1,424,-0.607119
2,342,-0.608263
1,412,-0.608644
2,343,-0.609407
1,424,-0.609789
2,340,-0.610933
1,419,-0.610933
2,343,-0.612078
1,423,-0.612078
2,342,-0.613222
1,435,-0.613604
2,326,-0.614748
1,414,-0.614748
2,345,-0.615892
1,421,-0.615892
2,341,-0.617037
1,417,-0.617037
2,360,-0.618181
1,401,-0.618563
2,353,-0.619326
1,424,-0.619707
2,342,-0.62047
1,411,-0.620852
2,352,-0.621614
1,418,-0.621996
2,343,-0.622759
1,417,-0.623522
2,347,-0.623903
1,417,-0.624666
2,344,-0.625048
1,429,-0.625811
2,343,-0.626574
1,362,-0.626955
2,342,-0.627718
1,420,-0.628099
2,346,-0.628862
1,427,-0.629244
2,344,-0.630007
1,399,-0.630388
2,356,-0.631151
1,421,-0.631533
2,341,-0.632296
1,418,-0.632677
2,341,-0.63344
1,420,-0.633821
2,343,-0.634584
1,431,-0.634966
2,344,-0.635729
1,401,-0.63611
2,349,-0.636873
1,424,-0.637636
2,341,-0.638018
1,414,-0.638781
2,343,-0.639162
1,422,-0.639925
2,342,-0.640306
1,423,-0.641069
2,340,-0.641451
1,415,-0.642214
2,343,-0.642595
1,417,-0.643358
2,343,-0.64374
1,431,-0.644503
2,343,-0.644884
1,402,-0.645647
2,346,-0.646029
1,427,-0.64641
2,341,-0.647173
1,412,-0.647554
2,344,-0.648317
1,420,-0.648699
2,347,-0.649462
1,421,-0.649843
2,353,-0.650606
1,400,-0.650988
2,350,-0.651751
1,425,-0.652132
2,343,-0.652895
1,409,-0.653276
2,332,-0.654039
1,419,-0.654421
2,345,-0.655184
1,431,-0.655565
2,340,-0.656711
1,411,-0.656711
2,344,-0.657855
1,421,-0.657855
2,342,-0.658999
1,418,-0.658999
2,344,-0.660144
1,418,-0.660144
2,343,-0.661288
1,427,-0.661288
2,343,-0.662433
1,410,-0.662433
2,345,-0.663577
1,399,-0.663959
2,340,-0.664721
1,420,-0.665103
2,355,-0.665866
1,396,-0.666247
2,203,-0.66701
1,427,-0.667392
2,342,-0.668155
1,411,-0.668536
2,347,-0.669299
1,419,-0.669681
2,342,-0.670444
1,433,-0.670825
2,344,-0.671588
1,400,-0.671969
2,350,-0.672732
1,432,-0.673114
2,334,-0.673877
1,414,-0.673877
2,339,-0.675021
1,448,-0.675021
2,356,-0.675784
1,380,-0.676166
2,366,-0.676929
1,396,-0.67731
2,460,-0.678073
1,359,-0.678836
2,335,-0.679217
1,320,-0.679599
2,337,-0.680362
1,362,-0.680743
2,359,-0.681506
1,385,-0.681888
2,345,-0.682651
1,408,-0.683032
2,458,-0.683795
1,360,-0.684558
2,330,-0.684939
1,358,-0.685321
2,344,-0.685702
1,369,-0.686465
2,359,-0.686847
1,383,-0.68761
2,346,-0.687991
1,409,-0.688754
2,460,-0.689517
1,359,-0.69028
2,357,-0.690661
1,322,-0.691043
2,320,-0.691806
1,361,-0.692187
2,361,-0.69295
1,385,-0.693332
2,358,-0.694095
1,397,-0.694476
2,459,-0.695239
1,360,-0.695621
2,360,-0.696383
1,325,-0.696383
2,329,-0.697528
1,388,-0.697528
2,357,-0.698672
1,382,-0.698672
2,361,-0.699817
1,356,-0.699817
2,342,-0.700961
1,393,-0.700961
2,347,-0.702106
1,410,-0.702106
2,345,-0.70325
1,396,-0.70325
2,330,-0.704394
1,389,-0.704394
2,361,-0.705157
1,387,-0.705539
2,360,-0.706302
1,380,-0.706683
2,346,-0.707446
1,413,-0.707828
2,330,-0.708591
1,393,-0.708972
2,360,-0.709735
1,383,-0.710116
2,363,-0.710879
1,397,-0.711261
2,452,-0.712024
1,364,-0.712405
2,362,-0.712787
1,333,-0.71355
2,340,-0.714313
1,359,-0.714694
2,367,-0.715075
1,405,-0.715838
2,318,-0.71622
1,400,-0.716983
2,335,-0.717364
1,394,-0.718127
2,346,-0.718509
1,414,-0.718891
2,330,-0.719654
1,393,-0.720036
2,363,-0.720798
1,379,-0.72118
2,364,-0.721943
1,399,-0.722324
2,460,-0.723087
1,358,-0.723469
2,327,-0.724232
1,356,-0.724232
2,341,-0.724995
1,371,-0.725376
2,368,-0.726139
1,375,-0.726521
2,395,-0.727283
1,374,-0.727283
2,431,-0.728046
1,519,-0.728809
2,162,-0.728809
1,375,-0.729572
2,327,-0.729954
1,388,-0.730717
2,360,-0.730717
1,388,-0.73148
2,344,-0.731861
1,407,-0.732624
2,453,-0.733006
1,361,-0.733768
2,328,-0.73415
1,355,-0.734531
2,327,-0.734913
1,383,-0.735676
2,360,-0.736057
1,380,-0.736439
2,359,-0.73682
1,397,-0.737583
2,488,-0.738346
1,329,-0.738728
2,342,-0.739491
1,368,-0.739491
2,341,-0.740253
1,352,-0.740635
2,353,-0.741779
1,382,-0.741779
2,343,-0.742542
1,405,-0.742542
2,348,-0.743687
1,399,-0.743687
2,327,-0.744831
1,398,-0.744831
2,359,-0.745975
1,378,-0.745975
2,364,-0.74712
1,400,-0.74712
2,369,-0.748264
1,437,-0.748264
2,344,-0.749409
1,372,-0.749409
2,304,-0.750172
1,376,-0.750553
2,327,-0.751316
1,408,-0.751316
2,348,-0.752079
1,390,-0.75246
2,335,-0.753223
1,408,-0.753605
2,459,-0.754368
1,360,-0.754749
2,362,-0.755131
1,319,-0.755512
2,341,-0.755894
1,382,-0.756657
2,339,-0.757038
1,399,-0.75742
2,339,-0.757801
1,409,-0.758564
2,462,-0.758945
1,364,-0.759327
2,328,-0.76009
1,361,-0.760471
2,347,-0.760853
1,340,-0.761234
2,360,-0.761997
1,382,-0.761997
2,347,-0.76276
1,410,-0.763142
2,328,-0.763905
1,393,-0.763905
2,360,-0.765049
1,379,-0.765049
2,364,-0.765812
1,396,-0.766193
2,461,-0.766956
1,356,-0.767338
2,294,-0.768101
1,356,-0.768482
2,329,-0.768864
1,385,-0.769245
2,365,-0.770008
1,380,-0.77039
2,350,-0.771152
1,409,-0.771152
2,466,-0.771915
1,286,-0.772297
2,343,-0.772678
1,364,-0.773441
2,348,-0.773823
1,386,-0.774204
2,345,-0.774586
1,413,-0.775349
2,331,-0.775349
1,393,-0.776112
2,363,-0.776493
1,380,-0.776875
2,348,-0.777256
1,410,-0.778019
2,333,-0.778019
1,393,-0.778782
2,359,-0.779163
1,389,-0.779545
2,342,-0.779926
1,410,-0.780689
2,459,-0.781071
1,393,-0.781453
2,312,-0.781835
1,362,-0.782216
2,332,-0.782979
1,357,-0.782979
2,347,-0.783742
1,412,-0.783742
2,329,-0.784886
1,409,-0.784886
2,353,-0.785649
1,380,-0.785649
2,347,-0.786794
1,481,-0.786412
2,280,-0.787557
1,395,-0.787557
2,338,-0.788701
1,356,-0.78832
2,382,-0.789464
1,398,-0.789464
2,347,-0.790608
1,425,-0.790227
2,345,-0.791371
1,420,-0.791371
2,323,-0.792516
1,423,-0.792516
2,347,-0.79366
1,409,-0.793279
2,338,-0.794423
1,414,-0.794423
2,348,-0.795186
1,420,-0.795568
2,346,-0.795949
1,431,-0.79633
2,343,-0.797093
1,410,-0.797475
2,354,-0.797856
1,419,-0.798238
2,339,-0.798619
1,429,-0.799382
2,347,-0.799382
1,405,-0.800145
2,349,-0.800527
1,415,-0.80129
2,347,-0.80129
1,418,-0.802052
2,360,-0.802052
1,390,-0.802815
2,355,-0.803197
1,419,-0.803578
2,343,-0.803578
1,417,-0.804341
2,344,-0.804723
1,421,-0.805104
2,344,-0.805486
1,430,-0.805867
2,343,-0.806249
1,413,-0.80663
2,345,-0.807012
1,416,-0.807012
2,345,-0.808156
1,420,-0.808156
2,360,-0.808919
1,399,-0.808919
2,356,-0.809682
1,421,-0.809682
2,345,-0.810445
1,413,-0.810445
2,351,-0.811208
1,425,-0.811208
2,321,-0.811971
1,430,-0.811971
2,344,-0.813115
1,412,-0.813115
2,346,-0.813878
1,418,-0.813878
2,343,-0.814641
1,428,-0.814641
2,329,-0.815404
1,414,-0.815404
2,344,-0.816167
1,417,-0.816548
2,347,-0.81693
1,429,-0.817311
2,346,-0.818074
1,413,-0.818456
2,344,-0.818456
1,423,-0.819219
2,334,-0.8196
1,419,-0.819982
2,357,-0.820363
1,432,-0.821126
2,313,-0.821126
1,421,-0.821889
2,343,-0.821889
1,415,-0.822652
2,347,-0.823033
1,415,-0.823415
2,344,-0.823415
1,421,-0.824178
2,353,-0.824559
1,400,-0.824941
2,351,-0.825322
1,426,-0.825704
2,341,-0.826085
1,411,-0.826467
2,345,-0.826848
1,420,-0.827229
2,344,-0.827992
1,413,-0.827992
2,337,-0.828755
1,392,-0.828755
2,343,-0.829518
1,416,-0.829518
2,361,-0.830281
1,390,-0.830281
2,345,-0.831044
1,428,-0.831044
2,339,-0.832189
1,411,-0.831807
2,347,-0.83257
1,418,-0.832189
2,344,-0.833714
1,411,-0.832952
2,346,-0.834477
1,416,-0.833714
2,349,-0.83524
1,414,-0.834477
2,345,-0.836003
1,416,-0.83524
2,345,-0.836766
1,434,-0.836003
2,340,-0.837529
1,401,-0.837148
2,348,-0.837911
1,431,-0.837911
2,340,-0.839055
1,415,-0.838674
2,332,-0.839818
1,423,-0.839818
2,343,-0.840199
1,431,-0.840581
2,342,-0.840962
1,413,-0.841344
2,346,-0.842107
1,419,-0.842488
2,341,-0.84287
1,423,-0.843251
2,344,-0.843633
1,418,-0.844015
2,344,-0.844397
1,428,-0.84516
2,342,-0.84516
1,412,-0.845922
2,346,-0.845922
1,421,-0.846685
2,339,-0.846685
1,419,-0.847448
2,346,-0.847448
1,421,-0.848211
2,335,-0.848211
1,407,-0.848974
2,346,-0.849356
1,413,-0.849737
2,346,-0.850119
1,421,-0.8505
2,341,-0.850882
1,423,-0.850882
2,354,-0.851645
1,405,-0.851645
2,345,-0.852407
1,427,-0.852407
2,345,-0.85317
1,413,-0.852789
2,347,-0.853933
1,414,-0.853552
2,348,-0.854696
1,431,-0.854315
2,341,-0.855459
1,414,-0.854696
2,342,-0.856222
1,425,-0.855459
2,354,-0.856604
1,392,-0.856222
2,349,-0.857367
1,413,-0.856985
2,349,-0.85813
1,426,-0.857748
2,342,-0.858892
1,411,-0.858511
2,344,-0.859274
1,423,-0.859274
2,340,-0.859655
1,420,-0.859655
2,346,-0.860418
1,421,-0.860418
2,344,-0.861181
1,426,-0.861181
2,342,-0.861563
1,413,-0.861944
2,343,-0.862326
1,424,-0.862707
2,343,-0.862707
1,414,-0.86347
2,344,-0.86347
1,422,-0.864233
2,332,-0.864233
1,434,-0.864996
2,342,-0.864996
1,412,-0.865759
2,348,-0.865377
1,418,-0.866522
2,343,-0.86614
1,421,-0.866903
2,356,-0.866903
1,406,-0.867666
2,344,-0.867666
1,431,-0.868429
2,342,-0.868429
1,412,-0.869192
2,345,-0.869192
1,421,-0.869955
2,345,-0.869955
1,414,-0.870337
2,349,-0.870718
1,416,-0.871099
2,344,-0.871481
1,430,-0.871862
2,344,-0.872625
1,397,-0.872625
2,327,-0.873388
1,420,-0.873388
2,344,-0.874151
1,418,-0.87377
2,357,-0.874914
1,400,-0.874533
2,350,-0.875677
1,429,-0.875296
2,344,-0.87644
1,410,-0.876059
2,348,-0.877203
1,420,-0.87644
2,344,-0.877966
1,419,-0.877203
2,355,-0.878729
1,400,-0.877966
2,356,-0.879492
1,423,-0.878729
2,343,-0.880255
1,411,-0.87911
2,348,-0.881018
1,299,-0.879873
2,343,-0.881399
1,428,-0.880636
2,343,-0.882162
1,411,-0.881399
2,348,-0.882544
1,417,-0.881781
2,341,-0.883307
1,419,-0.882544
2,356,-0.883688
1,407,-0.883307
2,347,-0.884069
1,426,-0.884069
2,343,-0.884832
1,410,-0.884451
2,346,-0.885214
1,419,-0.885214
2,345,-0.885977
1,419,-0.885977
2,360,-0.886358
1,401,-0.88674
2,349,-0.88674
1,430,-0.887121
2,327,-0.887121
1,394,-0.887884
2,344,-0.887884
1,420,-0.888647
2,344,-0.888266
1,420,-0.88941
2,357,-0.889029
1,405,-0.889791
2,350,-0.88941
1,424,-0.890554
2,344,-0.890173
1,414,-0.890936
2,343,-0.890936
1,416,-0.891699
2,346,-0.891699
1,417,-0.892462
2,358,-0.89208
1,412,-0.892843
2,344,-0.893225
1,426,-0.893606
2,339,-0.893606
1,419,-0.894369
2,344,-0.894369
1,410,-0.894751
2,348,-0.895132
1,427,-0.895514
2,338,-0.895895
1,417,-0.895895
2,342,-0.896658
1,417,-0.896658
2,344,-0.897421
1,420,-0.897039
2,358,-0.898184
1,400,-0.897802
2,354,-0.898947
1,425,-0.898565
2,342,-0.89971
1,411,-0.898947
2,344,-0.900473
1,423,-0.89971
2,341,-0.900854
1,417,-0.900091
2,358,-0.901617
1,407,-0.900854
2,347,-0.901999
1,432,-0.901617
2,327,-0.902761
1,411,-0.901999
2,348,-0.903143
1,418,-0.902761
2,343,-0.903906
1,424,-0.903524
2,352,-0.904287
1,403,-0.903906
2,345,-0.904669
1,431,-0.904669
2,341,-0.90505
1,416,-0.905432
2,345,-0.905432
1,417,-0.905813
2,344,-0.906195
1,421,-0.906577
2,359,-0.906577
1,395,-0.906959
2,339,-0.906959
1,421,-0.907722
2,342,-0.90734
1,432,-0.908103
2,323,-0.907722
1,415,-0.908484
2,348,-0.908103
1,424,-0.908866
2,344,-0.908484
1,411,-0.909629
2,889,-0.909247
1,191,-0.910392
2,163,-0.909247
1,339,-0.910392
2,315,-0.909629
1,393,-0.910773
2,353,-0.910392
1,416,-0.911155
2,347,-0.910773
1,426,-0.911536
2,344,-0.911155
1,412,-0.911918
2,345,-0.911918
1,422,-0.912681
2,344,-0.912299
1,421,-0.913062
2,355,-0.913062
1,391,-0.913444
2,348,-0.913444
1,403,-0.913825
2,334,-0.914207
1,420,-0.914207
2,358,-0.914969
1,402,-0.914969
2,354,-0.915351
1,424,-0.915351
2,342,-0.916114
1,412,-0.915732
2,343,-0.916877
1,423,-0.916495
2,342,-0.91764
1,416,-0.916877
2,349,-0.918403
1,416,-0.91764
2,345,-0.918784
1,430,-0.918021
2,344,-0.919547
1,411,-0.918403
2,345,-0.92031
1,435,-0.919166
2,314,-0.920691
1,423,-0.919547
2,358,-0.921454
1,404,-0.92031
2,344,-0.922217
1,428,-0.921073
2,347,-0.92298
1,412,-0.921454
2,347,-0.923362
1,414,-0.922217
2,348,-0.924125
1,418,-0.92298
2,354,-0.924506
1,402,-0.923362
2,349,-0.925269
1,425,-0.924125
2,342,-0.925651
1,413,-0.924506
2,348,-0.926032
1,415,-0.925269
2,349,-0.926414
1,423,-0.926032
2,338,-0.927176
1,414,-0.926414
2,345,-0.927176
1,421,-0.927176
2,341,-0.927558
1,418,-0.927558
2,348,-0.927939
1,416,-0.928321
2,345,-0.928321
1,428,-0.928702
2,342,-0.928702
1,411,-0.929084
2,345,-0.929084
1,420,-0.929847
2,342,-0.929465
1,419,-0.930228
2,344,-0.929847
1,420,-0.93061
2,340,-0.930228
1,433,-0.930991
2,341,-0.93061
1,411,-0.931373
2,347,-0.930991
1,410,-0.931754
2,346,-0.931373
1,430,-0.932136
2,344,-0.931754
1,411,-0.932517
2,347,-0.932136
1,421,-0.932899
2,343,-0.932517
1,417,-0.93328
2,350,-0.932899
1,414,-0.933661
2,345,-0.93328
1,428,-0.934043
2,343,-0.934043
1,411,-0.934424
2,347,-0.934424
1,417,-0.934806
2,346,-0.934806
1,416,-0.935187
2,358,-0.935187
1,405,-0.935187
2,348,-0.935569
1,426,-0.935569
2,333,-0.936332
1,412,-0.935569
2,343,-0.936713
1,420,-0.93595
2,346,-0.937095
1,417,-0.936332
2,361,-0.937476
1,400,-0.936713
2,351,-0.937858
1,427,-0.937095
2,342,-0.938239
1,413,-0.937476
2,342,-0.939002
1,419,-0.937858
2,347,-0.939384
1,417,-0.938239
2,359,-0.939765
1,401,-0.938621
2,357,-0.940146
1,423,-0.939002
2,344,-0.940909
1,412,-0.939384
2,218,-0.941291
1,386,-0.940146
2,342,-0.941672
1,432,-0.940528
2,343,-0.942435
1,410,-0.940528
2,349,-0.942817
1,421,-0.940909
2,339,-0.943198
1,398,-0.941672
2,356,-0.94358
1,405,-0.942435
2,346,-0.943961
1,430,-0.942817
2,341,-0.944724
1,412,-0.943198
2,347,-0.944724
1,417,-0.94358
2,346,-0.945106
1,415,-0.943961
2,363,-0.945868
1,406,-0.944724
2,354,-0.945868
1,395,-0.945106
2,354,-0.94625
1,434,-0.945487
2,344,-0.946631
1,404,-0.94625
2,346,-0.947013
1,425,-0.946631
2,343,-0.947394
1,420,-0.947394
2,358,-0.947776
1,402,-0.947776
2,352,-0.948157
1,429,-0.948157
2,339,-0.948539
1,414,-0.948539
2,344,-0.94892
1,419,-0.94892
2,348,-0.949302
1,434,-0.949683
2,337,-0.949683
1,407,-0.950065
2,348,-0.949683
1,424,-0.950446
2,303,-0.950065
1,440,-0.950828
2,338,-0.950446
1,406,-0.951209
2,347,-0.950828
1,422,-0.951591
2,342,-0.951209
1,421,-0.951972
2,367,-0.951591
1,369,-0.951972
2,371,-0.951591
1,408,-0.952353
2,346,-0.951972
1,432,-0.952353
2,343,-0.952353
1,402,-0.952735
2,351,-0.952735
1,425,-0.952735
2,342,-0.952735
1,434,-0.953116
2,333,-0.953116
1,419,-0.953498
2,361,-0.953498
1,371,-0.953498
2,350,-0.953498
1,430,-0.953879
2,341,-0.953879
1,406,-0.954261
2,349,-0.953879
1,422,-0.954642
2,344,-0.954261
1,423,-0.954642
2,353,-0.954642
1,402,-0.954642
2,350,-0.955024
1,428,-0.955024
2,342,-0.955405
1,420,-0.955024
2,359,-0.955787
1,401,-0.955024
2,350,-0.956168
1,430,-0.955405
2,343,-0.956168
1,407,-0.955405
2,359,-0.95655
1,399,-0.955787
2,339,-0.956931
1,436,-0.956168
2,343,-0.957313
1,406,-0.95655
2,349,-0.957694
1,429,-0.956931
2,338,-0.958076
1,424,-0.956931
2,353,-0.958457
1,403,-0.957313
2,348,-0.958838
1,430,-0.957694
2,337,-0.959601
1,420,-0.957694
2,345,-0.959601
1,422,-0.958076
2,344,-0.959983
1,432,-0.958457
2,344,-0.960364
1,394,-0.958457
2,358,-0.960746
1,427,-0.958838
2,327,-0.961127
1,422,-0.95922
2,361,-0.961509
1,402,-0.95922
2,348,-0.961509
1,429,-0.959601
2,336,-0.96189
1,414,-0.959601
2,346,-0.962272
1,412,-0.959601
2,356,-0.962272
1,430,-0.959983
2,344,-0.962653
1,406,-0.959983
2,350,-0.963035
1,421,-0.960364
2,344,-0.963416
1,433,-0.960364
2,345,-0.963798
1,406,-0.960746
2,345,-0.963798
1,425,-0.961127
2,224,-0.964179
1,389,-0.961127
2,354,-0.964179
1,412,-0.961509
2,349,-0.964561
1,427,-0.96189
2,343,-0.964561
1,414,-0.96189
2,345,-0.964561
1,418,-0.96189
2,328,-0.964942
1,400,-0.962272
2,361,-0.965323
1,406,-0.962272
2,345,-0.965323
1,430,-0.962272
2,342,-0.965705
1,412,-0.962272
2,345,-0.966086
1,422,-0.962653
2,341,-0.966468
1,419,-0.962653
2,357,-0.966468
1,391,-0.963035
2,351,-0.966849
1,426,-0.963416
2,340,-0.967231
1,415,-0.963416
2,346,-0.967612
1,416,-0.963798
2,348,-0.967612
1,417,-0.964179
2,358,-0.967994
1,404,-0.964561
2,347,-0.968375
1,428,-0.964942
2,343,-0.968375
1,411,-0.964942
2,347,-0.968758
1,419,-0.965323
2,348,-0.968758
1,415,-0.965705
2,358,-0.969139
1,401,-0.966086
2,350,-0.969139
1,429,-0.966468
2,330,-0.969521
1,413,-0.966849
2,349,-0.969521
1,415,-0.966849
2,346,-0.969902
1,418,-0.967231
2,362,-0.969902
1,401,-0.967612
2,349,-0.970284
1,425,-0.967994
2,346,-0.970284
1,412,-0.968375
2,350,-0.970665
1,414,-0.968758
2,347,-0.970665
1,416,-0.969139
2,359,-0.971046
1,404,-0.969521
2,344,-0.971046
1,428,-0.969521
2,339,-0.971046
1,415,-0.969902
2,346,-0.971428
1,411,-0.969902
2,346,-0.971428
1,432,-0.970284
2,340,-0.971428
1,416,-0.970665
2,340,-0.971428
1,420,-0.970665
2,343,-0.971428
1,419,-0.971046
2,357,-0.971809
1,403,-0.971428
2,349,-0.971809
1,427,-0.971428
2,343,-0.971809
1,415,-0.971809
2,344,-0.971809
1,416,-0.972191
2,345,-0.971809
1,420,-0.972191
2,355,-0.972191
1,408,-0.972191
2,342,-0.972191
1,357,-0.972572
2,334,-0.972191
1,433,-0.972572
2,338,-0.972572
1,411,-0.972954
2,348,-0.972572
1,419,-0.972954
2,343,-0.972954
1,419,-0.973335
2,348,-0.972954
1,418,-0.973335
2,342,-0.973335
1,431,-0.973335
2,341,-0.973717
1,415,-0.973717
2,341,-0.973717
1,420,-0.973717
2,346,-0.974098
1,414,-0.974098
2,348,-0.974098
1,415,-0.974098
2,348,-0.97448
1,430,-0.974098
2,327,-0.974861
1,412,-0.974098
2,347,-0.974861
1,418,-0.97448
2,343,-0.975243
1,418,-0.97448
2,348,-0.975243
1,415,-0.97448
2,346,-0.975624
1,430,-0.974861
2,343,-0.975624
1,413,-0.974861
2,344,-0.975624
1,419,-0.975243
2,345,-0.975624
1,418,-0.975243
2,335,-0.976006
1,398,-0.975624
2,351,-0.976006
1,458,-0.975624
2,330,-0.976006
1,425,-0.976006
2,342,-0.976006
1,408,-0.976006
2,345,-0.976006
1,417,-0.976387
2,343,-0.976006
1,431,-0.976387
2,341,-0.976006
1,414,-0.976387
2,343,-0.976006
1,421,-0.976387
2,345,-0.976387
1,417,-0.976387
2,363,-0.976387
1,396,-0.976387
2,347,-0.976387
1,429,-0.976387
2,343,-0.976387
1,418,-0.976387
2,344,-0.976768
1,420,-0.976387
2,342,-0.976768
1,419,-0.976387
2,335,-0.976768
1,421,-0.976006
2,344,-0.97715
1,414,-0.976006
2,343,-0.97715
1,420,-0.976006
2,341,-0.97715
1,419,-0.976006
2,342,-0.977531
1,420,-0.976006
2,344,-0.977531
1,419,-0.976006
2,352,-0.977531
1,411,-0.976006
2,347,-0.977531
1,419,-0.976006
2,342,-0.977913
1,420,-0.976387
2,343,-0.977913
1,418,-0.976387
2,346,-0.977913
1,431,-0.976387
2,342,-0.977913
1,406,-0.976387
2,334,-0.977913
1,425,-0.976387
2,342,-0.977913
1,417,-0.976387
2,358,-0.977913
1,401,-0.976387
2,350,-0.977913
1,431,-0.976387
2,340,-0.977913
1,415,-0.976387
2,343,-0.977913
1,422,-0.976387
2,340,-0.977531
1,419,-0.976387
2,344,-0.977531
1,419,-0.976387
2,345,-0.977913
1,428,-0.976387
2,341,-0.977531
1,416,-0.976387
2,345,-0.977531
1,419,-0.976387
2,343,-0.977531
1,423,-0.976387
2,341,-0.977531
1,414,-0.976387
2,345,-0.977913
1,418,-0.976387
2,343,-0.977913
1,416,-0.976387
2,348,-0.977913
1,412,-0.976387
2,344,-0.977913
1,432,-0.976387
2,342,-0.977913
1,416,-0.976387
2,340,-0.977913
1,421,-0.976387
2,343,-0.977913
1,422,-0.976387
2,356,-0.977913
1,401,-0.976387
2,348,-0.977913
1,428,-0.976387
2,341,-0.977913
1,440,-0.976387
2,384,-0.977913
1,349,-0.976387
2,345,-0.977913
1,430,-0.976387
2,340,-0.977913
1,412,-0.976387
2,346,-0.977913
1,418,-0.976387
2,344,-0.977913
1,416,-0.976387
2,361,-0.977913
1,398,-0.976006
2,491,-0.977531
1,337,-0.976387
2,316,-0.977531
1,414,-0.976006
2,343,-0.977531
1,414,-0.976006
2,343,-0.977531
1,421,-0.976006
2,346,-0.977531
1,419,-0.976006
2,341,-0.977531
1,402,-0.976006
2,351,-0.977531
1,419,-0.976006
2,340,-0.977913
1,420,-0.976006
2,356,-0.977913
1,402,-0.976006
2,351,-0.977913
1,427,-0.976006
2,328,-0.977913
1,397,-0.976006
2,348,-0.977913
1,422,-0.976006
2,342,-0.977913
1,421,-0.976006
2,343,-0.977531
1,418,-0.976006
2,350,-0.977531
1,427,-0.976006
2,343,-0.977531
1,409,-0.976006
2,344,-0.977531
1,410,-0.976006
2,344,-0.977531
1,416,-0.976006
2,348,-0.977531
1,415,-0.976006
2,346,-0.977531
1,429,-0.976006
2,342,-0.977531
1,415,-0.976006
2,344,-0.977531
1,418,-0.976006
2,345,-0.977531
1,419,-0.976006
2,356,-0.977531
1,403,-0.976006
2,350,-0.977531
1,425,-0.976006
2,342,-0.977531
1,414,-0.976006
2,346,-0.977531
1,420,-0.976006
2,344,-0.977531
1,418,-0.976006
2,341,-0.977531
1,415,-0.975624
2,341,-0.977531
1,420,-0.975624
2,345,-0.977531
1,418,-0.975624
2,356,-0.977531
1,403,-0.975624
2,349,-0.977531
1,431,-0.975624
2,340,-0.977531
1,412,-0.975624
2,345,-0.977531
1,419,-0.975624
2,346,-0.977531
1,415,-0.975624
2,363,-0.977531
1,397,-0.975624
2,348,-0.97715
1,440,-0.975624
2,331,-0.977531
1,432,-0.975624
2,311,-0.97715
1,420,-0.975624
2,346,-0.97715
1,418,-0.975624
2,354,-0.97715
1,406,-0.975624
2,348,-0.97715
1,419,-0.975624
2,341,-0.97715
1,414,-0.975624
2,344,-0.97715
1,432,-0.975624
2,336,-0.97715
1,431,-0.975624
2,342,-0.97715
1,399,-0.975624
2,354,-0.97715
1,421,-0.975624
2,345,-0.97715
1,412,-0.975243
2,346,-0.97715
1,418,-0.975243
2,354,-0.97715
1,399,-0.975243
2,356,-0.97715
1,415,-0.975243
2,343,-0.97715
1,419,-0.975243
2,344,-0.97715
1,414,-0.975243
2,350,-0.97715
1,415,-0.975243
2,492,-0.97715
1,286,-0.975243
2,340,-0.976768
1,416,-0.975243
2,343,-0.976768
1,422,-0.975243
2,345,-0.976768
1,427,-0.975243
2,347,-0.976768
1,404,-0.975243
2,351,-0.976768
1,421,-0.975243
2,341,-0.976768
1,414,-0.975243
2,334,-0.976768
1,421,-0.975243
2,346,-0.976768
1,427,-0.975243
2,346,-0.976768
1,402,-0.975243
2,362,-0.976768
1,426,-0.974861
2,309,-0.976387
1,430,-0.974861
2,343,-0.976387
1,413,-0.974861
2,344,-0.976387
1,422,-0.974861
2,343,-0.976387
1,417,-0.974861
2,357,-0.976387
1,404,-0.974861
2,345,-0.976006
1,431,-0.974861
2,339,-0.976006
1,413,-0.974861
2,357,-0.976006
1,342,-0.974861
2,346,-0.976006
1,425,-0.974861
2,342,-0.975624
1,414,-0.974861
2,342,-0.975624
1,419,-0.974861
2,344,-0.975624
1,419,-0.974861
2,357,-0.975243
1,402,-0.974861
2,347,-0.975243
1,430,-0.97448
2,339,-0.974861
1,415,-0.97448
2,342,-0.974861
1,420,-0.97448
2,342,-0.97448
1,418,-0.97448
2,347,-0.97448
